 2.75750000e-09  4.41289207e-02  2.75750000e-09  1.09935180e+00  2.75750000e-09  2.40635785e-02  2.75750000e-09  1.09954732e+00 
 2.76250000e-09  4.35525228e-02  2.76250000e-09  1.09935180e+00  2.76250000e-09  2.37505886e-02  2.76250000e-09  1.09955099e+00 
 2.76750000e-09  4.29834311e-02  2.76750000e-09  1.09935180e+00  2.76750000e-09  2.34417965e-02  2.76750000e-09  1.09955478e+00 
 2.77250000e-09  4.24215583e-02  2.77250000e-09  1.09935180e+00  2.77250000e-09  2.31366126e-02  2.77250000e-09  1.09955831e+00 
 2.77750000e-09  4.18668195e-02  2.77750000e-09  1.09935180e+00  2.77750000e-09  2.28355361e-02  2.77750000e-09  1.09956198e+00 
 2.78250000e-09  4.13191290e-02  2.78250000e-09  1.09935180e+00  2.78250000e-09  2.25379789e-02  2.78250000e-09  1.09956540e+00 
 2.78750000e-09  4.07784035e-02  2.78750000e-09  1.09935180e+00  2.78750000e-09  2.22444402e-02  2.78750000e-09  1.09956894e+00 
 2.79250000e-09  4.02445591e-02  2.79250000e-09  1.09935180e+00  2.79250000e-09  2.19543336e-02  2.79250000e-09  1.09957225e+00 
 2.79750000e-09  3.97175142e-02  2.79750000e-09  1.09935180e+00  2.79750000e-09  2.16681582e-02  2.79750000e-09  1.09957568e+00 
 2.80250000e-09  3.91971867e-02  2.80250000e-09  1.09935180e+00  2.80250000e-09  2.13853293e-02  2.80250000e-09  1.09957887e+00 
 2.80750000e-09  3.86834967e-02  2.80750000e-09  1.09935180e+00  2.80750000e-09  2.11063461e-02  2.80750000e-09  1.09958220e+00 
 2.81250000e-09  3.81763635e-02  2.81250000e-09  1.09935180e+00  2.81250000e-09  2.08306254e-02  2.81250000e-09  1.09958528e+00 
 2.81750000e-09  3.76757090e-02  2.81750000e-09  1.09935180e+00  2.81750000e-09  2.05586663e-02  2.81750000e-09  1.09958850e+00 
 2.82250000e-09  3.71814543e-02  2.82250000e-09  1.09935180e+00  2.82250000e-09  2.02898873e-02  2.82250000e-09  1.09959149e+00 
 2.82750000e-09  3.66935228e-02  2.82750000e-09  1.09935180e+00  2.82750000e-09  2.00247877e-02  2.82750000e-09  1.09959461e+00 
 2.83250000e-09  3.62118374e-02  2.83250000e-09  1.09935180e+00  2.83250000e-09  1.97627872e-02  2.83250000e-09  1.09959749e+00 
 2.83750000e-09  3.57363229e-02  2.83750000e-09  1.09935180e+00  2.83750000e-09  1.95043855e-02  2.83750000e-09  1.09960051e+00 
 2.84250000e-09  3.52669038e-02  2.84250000e-09  1.09935180e+00  2.84250000e-09  1.92490037e-02  2.84250000e-09  1.09960330e+00 
 2.84750000e-09  3.48035068e-02  2.84750000e-09  1.09935180e+00  2.84750000e-09  1.89971414e-02  2.84750000e-09  1.09960623e+00 
 2.85250000e-09  3.43460578e-02  2.85250000e-09  1.09935180e+00  2.85250000e-09  1.87482214e-02  2.85250000e-09  1.09960893e+00 
 2.85750000e-09  3.38944850e-02  2.85750000e-09  1.09935180e+00  2.85750000e-09  1.85027433e-02  2.85750000e-09  1.09961177e+00 
 2.86250000e-09  3.34487159e-02  2.86250000e-09  1.09935180e+00  2.86250000e-09  1.82601316e-02  2.86250000e-09  1.09961438e+00 
 2.86750000e-09  3.30086805e-02  2.86750000e-09  1.09935180e+00  2.86750000e-09  1.80208857e-02  2.86750000e-09  1.09961713e+00 
 2.87250000e-09  3.25743076e-02  2.87250000e-09  1.09935180e+00  2.87250000e-09  1.77844315e-02  2.87250000e-09  1.09961965e+00 
 2.87750000e-09  3.21455287e-02  2.87750000e-09  1.09935180e+00  2.87750000e-09  1.75512687e-02  2.87750000e-09  1.09962232e+00 
 2.88250000e-09  3.17222744e-02  2.88250000e-09  1.09935180e+00  2.88250000e-09  1.73208248e-02  2.88250000e-09  1.09962476e+00 
 2.88750000e-09  3.13044775e-02  2.88750000e-09  1.09935180e+00  2.88750000e-09  1.70935992e-02  2.88750000e-09  1.09962735e+00 
 2.89250000e-09  3.08920701e-02  2.89250000e-09  1.09935180e+00  2.89250000e-09  1.68690210e-02  2.89250000e-09  1.09962971e+00 
 2.89750000e-09  3.04849864e-02  2.89750000e-09  1.09935180e+00  2.89750000e-09  1.66475897e-02  2.89750000e-09  1.09963222e+00 
 2.90250000e-09  3.00831602e-02  2.90250000e-09  1.09935180e+00  2.90250000e-09  1.64287358e-02  2.90250000e-09  1.09963451e+00 
 2.90750000e-09  2.96865272e-02  2.90750000e-09  1.09935180e+00  2.90750000e-09  1.62129588e-02  2.90750000e-09  1.09963695e+00 
 2.91250000e-09  2.92950224e-02  2.91250000e-09  1.09935180e+00  2.91250000e-09  1.59996908e-02  2.91250000e-09  1.09963916e+00 
 2.91750000e-09  2.89085831e-02  2.91750000e-09  1.09935180e+00  2.91750000e-09  1.57894312e-02  2.91750000e-09  1.09964152e+00 
 2.92250000e-09  2.85271457e-02  2.92250000e-09  1.09935180e+00  2.92250000e-09  1.55816136e-02  2.92250000e-09  1.09964367e+00 
 2.92750000e-09  2.81506489e-02  2.92750000e-09  1.09935180e+00  2.92750000e-09  1.53767374e-02  2.92750000e-09  1.09964596e+00 
 2.93250000e-09  2.77790305e-02  2.93250000e-09  1.09935180e+00  2.93250000e-09  1.51742375e-02  2.93250000e-09  1.09964803e+00 
 2.93750000e-09  2.74122306e-02  2.93750000e-09  1.09935180e+00  2.93750000e-09  1.49746134e-02  2.93750000e-09  1.09965026e+00 
 2.94250000e-09  2.70501885e-02  2.94250000e-09  1.09935180e+00  2.94250000e-09  1.47773016e-02  2.94250000e-09  1.09965227e+00 
 2.94750000e-09  2.66928455e-02  2.94750000e-09  1.09935180e+00  2.94750000e-09  1.45828013e-02  2.94750000e-09  1.09965443e+00 
 2.95250000e-09  2.63401423e-02  2.95250000e-09  1.09935180e+00  2.95250000e-09  1.43905506e-02  2.95250000e-09  1.09965637e+00 
 2.95750000e-09  2.59920216e-02  2.95750000e-09  1.09935180e+00  2.95750000e-09  1.42010486e-02  2.95750000e-09  1.09965847e+00 
 2.96250000e-09  2.56484253e-02  2.96250000e-09  1.09935180e+00  2.96250000e-09  1.40137348e-02  2.96250000e-09  1.09966035e+00 
 2.96750000e-09  2.53092977e-02  2.96750000e-09  1.09935180e+00  2.96750000e-09  1.38291084e-02  2.96750000e-09  1.09966239e+00 
 2.97250000e-09  2.49745818e-02  2.97250000e-09  1.09935180e+00  2.97250000e-09  1.36466101e-02  2.97250000e-09  1.09966421e+00 
 2.97750000e-09  2.46442231e-02  2.97750000e-09  1.09935180e+00  2.97750000e-09  1.34667390e-02  2.97750000e-09  1.09966619e+00 
 2.98250000e-09  2.43181662e-02  2.98250000e-09  1.09935180e+00  2.98250000e-09  1.32889376e-02  2.98250000e-09  1.09966795e+00 
 2.98750000e-09  2.39963576e-02  2.98750000e-09  1.09935180e+00  2.98750000e-09  1.31137045e-02  2.98750000e-09  1.09966988e+00 
 2.99250000e-09  2.36787432e-02  2.99250000e-09  1.09935180e+00  2.99250000e-09  1.29404838e-02  2.99250000e-09  1.09967159e+00 
 2.99750000e-09  2.33652709e-02  2.99750000e-09  1.09935180e+00  2.99750000e-09  1.27697740e-02  2.99750000e-09  1.09967345e+00 
 3.00250000e-09  2.30558878e-02  3.00250000e-09  1.09935180e+00  3.00250000e-09  1.26010205e-02  3.00250000e-09  1.09967511e+00 
 3.00750000e-09  2.27505429e-02  3.00750000e-09  1.09935180e+00  3.00750000e-09  1.24347218e-02  3.00750000e-09  1.09967692e+00 
 3.01250000e-09  2.24491846e-02  3.01250000e-09  1.09935180e+00  3.01250000e-09  1.22703245e-02  3.01250000e-09  1.09967853e+00 
 3.01750000e-09  2.21517631e-02  3.01750000e-09  1.09935180e+00  3.01750000e-09  1.21083272e-02  3.01750000e-09  1.09968029e+00 
 3.02250000e-09  2.18582280e-02  3.02250000e-09  1.09935180e+00  3.02250000e-09  1.19481779e-02  3.02250000e-09  1.09968184e+00 
 3.02750000e-09  2.15685307e-02  3.02750000e-09  1.09935180e+00  3.02750000e-09  1.17903749e-02  3.02750000e-09  1.09968355e+00 
 3.03250000e-09  2.12826219e-02  3.03250000e-09  1.09935180e+00  3.03250000e-09  1.16343676e-02  3.03250000e-09  1.09968506e+00 
 3.03750000e-09  2.10004542e-02  3.03750000e-09  1.09935180e+00  3.03750000e-09  1.14806541e-02  3.03750000e-09  1.09968672e+00 
 3.04250000e-09  2.07219793e-02  3.04250000e-09  1.09935180e+00  3.04250000e-09  1.13286853e-02  3.04250000e-09  1.09968818e+00 
 3.04750000e-09  2.04471512e-02  3.04750000e-09  1.09935180e+00  3.04750000e-09  1.11789591e-02  3.04750000e-09  1.09968980e+00 
 3.05250000e-09  2.01759228e-02  3.05250000e-09  1.09935180e+00  3.05250000e-09  1.10309276e-02  3.05250000e-09  1.09969121e+00 
 3.05750000e-09  1.99082488e-02  3.05750000e-09  1.09935180e+00  3.05750000e-09  1.08850887e-02  3.05750000e-09  1.09969279e+00 
 3.06250000e-09  1.96440833e-02  3.06250000e-09  1.09935180e+00  3.06250000e-09  1.07408959e-02  3.06250000e-09  1.09969415e+00 
 3.06750000e-09  1.93833824e-02  3.06750000e-09  1.09935180e+00  3.06750000e-09  1.05988467e-02  3.06750000e-09  1.09969568e+00 
 3.07250000e-09  1.91261010e-02  3.07250000e-09  1.09935180e+00  3.07250000e-09  1.04583961e-02  3.07250000e-09  1.09969701e+00 
 3.07750000e-09  1.88721963e-02  3.07750000e-09  1.09935180e+00  3.07750000e-09  1.03200413e-02  3.07750000e-09  1.09969850e+00 
 3.08250000e-09  1.86216245e-02  3.08250000e-09  1.09935180e+00  3.08250000e-09  1.01832385e-02  3.08250000e-09  1.09969978e+00 
 3.08750000e-09  1.83743435e-02  3.08750000e-09  1.09935180e+00  3.08750000e-09  1.00484850e-02  3.08750000e-09  1.09970123e+00 
 3.09250000e-09  1.81303106e-02  3.09250000e-09  1.09935180e+00  3.09250000e-09  9.91523823e-03  3.09250000e-09  1.09970247e+00 
 3.09750000e-09  1.78894850e-02  3.09750000e-09  1.09935180e+00  3.09750000e-09  9.78399508e-03  3.09750000e-09  1.09970388e+00 
 3.10250000e-09  1.76518247e-02  3.10250000e-09  1.09935180e+00  3.10250000e-09  9.65421438e-03  3.10250000e-09  1.09970508e+00 
 3.10750000e-09  1.74172900e-02  3.10750000e-09  1.09935180e+00  3.10750000e-09  9.52639283e-03  3.10750000e-09  1.09970645e+00 
 3.11250000e-09  1.71858400e-02  3.11250000e-09  1.09935180e+00  3.11250000e-09  9.39999053e-03  3.11250000e-09  1.09970762e+00 
 3.11750000e-09  1.69574358e-02  3.11750000e-09  1.09935180e+00  3.11750000e-09  9.27550392e-03  3.11750000e-09  1.09970895e+00 
 3.12250000e-09  1.67320377e-02  3.12250000e-09  1.09935180e+00  3.12250000e-09  9.15239438e-03  3.12250000e-09  1.09971009e+00 
 3.12750000e-09  1.65096076e-02  3.12750000e-09  1.09935180e+00  3.12750000e-09  9.03115811e-03  3.12750000e-09  1.09971138e+00 
 3.13250000e-09  1.62901066e-02  3.13250000e-09  1.09935180e+00  3.13250000e-09  8.91125776e-03  3.13250000e-09  1.09971248e+00 
 3.13750000e-09  1.60734978e-02  3.13750000e-09  1.09935180e+00  3.13750000e-09  8.79318925e-03  3.13750000e-09  1.09971374e+00 
 3.14250000e-09  1.58597432e-02  3.14250000e-09  1.09935180e+00  3.14250000e-09  8.67641650e-03  3.14250000e-09  1.09971480e+00 
 3.14750000e-09  1.56488068e-02  3.14750000e-09  1.09935180e+00  3.14750000e-09  8.56143515e-03  3.14750000e-09  1.09971603e+00 
 3.15250000e-09  1.54406514e-02  3.15250000e-09  1.09935180e+00  3.15250000e-09  8.44771038e-03  3.15250000e-09  1.09971706e+00 
 3.15750000e-09  1.52352420e-02  3.15750000e-09  1.09935180e+00  3.15750000e-09  8.33573753e-03  3.15750000e-09  1.09971825e+00 
 3.16250000e-09  1.50325423e-02  3.16250000e-09  1.09935180e+00  3.16250000e-09  8.22498303e-03  3.16250000e-09  1.09971925e+00 
 3.16750000e-09  1.48325180e-02  3.16750000e-09  1.09935180e+00  3.16750000e-09  8.11594191e-03  3.16750000e-09  1.09972041e+00 
 3.17250000e-09  1.46351338e-02  3.17250000e-09  1.09935180e+00  3.17250000e-09  8.00808186e-03  3.17250000e-09  1.09972138e+00 
 3.17750000e-09  1.44403564e-02  3.17750000e-09  1.09935180e+00  3.17750000e-09  7.90189757e-03  3.17750000e-09  1.09972251e+00 
 3.18250000e-09  1.42481513e-02  3.18250000e-09  1.09935180e+00  3.18250000e-09  7.79685797e-03  3.18250000e-09  1.09972345e+00 
 3.18750000e-09  1.40584858e-02  3.18750000e-09  1.09935180e+00  3.18750000e-09  7.69345742e-03  3.18750000e-09  1.09972455e+00 
 3.19250000e-09  1.38713264e-02  3.19250000e-09  1.09935180e+00  3.19250000e-09  7.59116608e-03  3.19250000e-09  1.09972546e+00 
 3.19750000e-09  1.36866413e-02  3.19750000e-09  1.09935180e+00  3.19750000e-09  7.49047797e-03  3.19750000e-09  1.09972653e+00 
 3.20250000e-09  1.35043977e-02  3.20250000e-09  1.09935180e+00  3.20250000e-09  7.39086445e-03  3.20250000e-09  1.09972741e+00 
 3.20750000e-09  1.33245646e-02  3.20750000e-09  1.09935180e+00  3.20750000e-09  7.29281922e-03  3.20750000e-09  1.09972845e+00 
 3.21250000e-09  1.31471100e-02  3.21250000e-09  1.09935180e+00  3.21250000e-09  7.19581482e-03  3.21250000e-09  1.09972931e+00 
 3.21750000e-09  1.29720037e-02  3.21750000e-09  1.09935180e+00  3.21750000e-09  7.10034459e-03  3.21750000e-09  1.09973032e+00 
 3.22250000e-09  1.27992146e-02  3.22250000e-09  1.09935180e+00  3.22250000e-09  7.00588228e-03  3.22250000e-09  1.09973115e+00 
 3.22750000e-09  1.26287131e-02  3.22750000e-09  1.09935180e+00  3.22750000e-09  6.91292087e-03  3.22750000e-09  1.09973214e+00 
 3.23250000e-09  1.24604689e-02  3.23250000e-09  1.09935180e+00  3.23250000e-09  6.82093526e-03  3.23250000e-09  1.09973294e+00 
 3.23750000e-09  1.22944532e-02  3.23750000e-09  1.09935180e+00  3.23750000e-09  6.73041810e-03  3.23750000e-09  1.09973391e+00 
 3.24250000e-09  1.21306364e-02  3.24250000e-09  1.09935180e+00  3.24250000e-09  6.64084544e-03  3.24250000e-09  1.09973468e+00 
 3.24750000e-09  1.19689905e-02  3.24750000e-09  1.09935180e+00  3.24750000e-09  6.55270954e-03  3.24750000e-09  1.09973562e+00 
 3.25250000e-09  1.18094864e-02  3.25250000e-09  1.09935180e+00  3.25250000e-09  6.46548764e-03  3.25250000e-09  1.09973637e+00 
 3.25750000e-09  1.16520971e-02  3.25750000e-09  1.09935180e+00  3.25750000e-09  6.37967159e-03  3.25750000e-09  1.09973729e+00 
 3.26250000e-09  1.14967941e-02  3.26250000e-09  1.09935179e+00  3.26250000e-09  6.29473979e-03  3.26250000e-09  1.09973801e+00 
 3.26750000e-09  1.13435510e-02  3.26750000e-09  1.09935180e+00  3.26750000e-09  6.21118370e-03  3.26750000e-09  1.09973891e+00 
 3.27250000e-09  1.11923402e-02  3.27250000e-09  1.09935179e+00  3.27250000e-09  6.12848286e-03  3.27250000e-09  1.09973961e+00 
 3.27750000e-09  1.10431358e-02  3.27750000e-09  1.09935179e+00  3.27750000e-09  6.04712832e-03  3.27750000e-09  1.09974048e+00 
 3.28250000e-09  1.08959109e-02  3.28250000e-09  1.09935179e+00  3.28250000e-09  5.96660075e-03  3.28250000e-09  1.09974116e+00 
 3.28750000e-09  1.07506404e-02  3.28750000e-09  1.09935179e+00  3.28750000e-09  5.88739081e-03  3.28750000e-09  1.09974201e+00 
 3.29250000e-09  1.06072979e-02  3.29250000e-09  1.09935179e+00  3.29250000e-09  5.80898029e-03  3.29250000e-09  1.09974267e+00 
 3.29750000e-09  1.04658591e-02  3.29750000e-09  1.09935179e+00  3.29750000e-09  5.73185942e-03  3.29750000e-09  1.09974350e+00 
 3.30250000e-09  1.03262981e-02  3.30250000e-09  1.09935179e+00  3.30250000e-09  5.65551110e-03  3.30250000e-09  1.09974414e+00 
 3.30750000e-09  1.01885912e-02  3.30750000e-09  1.09935179e+00  3.30750000e-09  5.58042515e-03  3.30750000e-09  1.09974494e+00 
 3.31250000e-09  1.00527134e-02  3.31250000e-09  1.09935179e+00  3.31250000e-09  5.50608558e-03  3.31250000e-09  1.09974556e+00 
 3.31750000e-09  9.91864143e-03  3.31750000e-09  1.09935179e+00  3.31750000e-09  5.43298177e-03  3.31750000e-09  1.09974635e+00 
 3.32250000e-09  9.78635087e-03  3.32250000e-09  1.09935179e+00  3.32250000e-09  5.36059883e-03  3.32250000e-09  1.09974695e+00 
 3.32750000e-09  9.65581909e-03  3.32750000e-09  1.09935179e+00  3.32750000e-09  5.28942570e-03  3.32750000e-09  1.09974771e+00 
 3.33250000e-09  9.52702233e-03  3.33250000e-09  1.09935179e+00  3.33250000e-09  5.21894857e-03  3.33250000e-09  1.09974829e+00 
 3.33750000e-09  9.39993851e-03  3.33750000e-09  1.09935179e+00  3.33750000e-09  5.14965594e-03  3.33750000e-09  1.09974904e+00 
 3.34250000e-09  9.27454445e-03  3.34250000e-09  1.09935179e+00  3.34250000e-09  5.08103510e-03  3.34250000e-09  1.09974960e+00 
 3.34750000e-09  9.15081865e-03  3.34750000e-09  1.09935179e+00  3.34750000e-09  5.01357408e-03  3.34750000e-09  1.09975033e+00 
 3.35250000e-09  9.02873852e-03  3.35250000e-09  1.09935179e+00  3.35250000e-09  4.94676124e-03  3.35250000e-09  1.09975088e+00 
 3.35750000e-09  8.90828311e-03  3.35750000e-09  1.09935179e+00  3.35750000e-09  4.88108415e-03  3.35750000e-09  1.09975159e+00 
 3.36250000e-09  8.78943038e-03  3.36250000e-09  1.09935179e+00  3.36250000e-09  4.81603224e-03  3.36250000e-09  1.09975211e+00 
 3.36750000e-09  8.67215995e-03  3.36750000e-09  1.09935179e+00  3.36750000e-09  4.75209263e-03  3.36750000e-09  1.09975281e+00 
 3.37250000e-09  8.55645031e-03  3.37250000e-09  1.09935179e+00  3.37250000e-09  4.68875578e-03  3.37250000e-09  1.09975332e+00 
 3.37750000e-09  8.44228162e-03  3.37750000e-09  1.09935179e+00  3.37750000e-09  4.62650835e-03  3.37750000e-09  1.09975399e+00 
 3.38250000e-09  8.32963291e-03  3.38250000e-09  1.09935179e+00  3.38250000e-09  4.56484186e-03  3.38250000e-09  1.09975448e+00 
 3.38750000e-09  8.21848485e-03  3.38750000e-09  1.09935179e+00  3.38750000e-09  4.50424247e-03  3.38750000e-09  1.09975515e+00 
 3.39250000e-09  8.10881699e-03  3.39250000e-09  1.09935179e+00  3.39250000e-09  4.44420275e-03  3.39250000e-09  1.09975562e+00 
 3.39750000e-09  8.00061052e-03  3.39750000e-09  1.09935179e+00  3.39750000e-09  4.38520839e-03  3.39750000e-09  1.09975627e+00 
 3.40250000e-09  7.89384549e-03  3.40250000e-09  1.09935179e+00  3.40250000e-09  4.32675297e-03  3.40250000e-09  1.09975673e+00 
 3.40750000e-09  7.78850359e-03  3.40750000e-09  1.09935179e+00  3.40750000e-09  4.26932171e-03  3.40750000e-09  1.09975736e+00 
 3.41250000e-09  7.68456537e-03  3.41250000e-09  1.09935179e+00  3.41250000e-09  4.21240922e-03  3.41250000e-09  1.09975780e+00 
 3.41750000e-09  7.58201300e-03  3.41750000e-09  1.09935179e+00  3.41750000e-09  4.15650019e-03  3.41750000e-09  1.09975842e+00 
 3.42250000e-09  7.48082751e-03  3.42250000e-09  1.09935179e+00  3.42250000e-09  4.10109029e-03  3.42250000e-09  1.09975885e+00 
 3.42750000e-09  7.38099155e-03  3.42750000e-09  1.09935179e+00  3.42750000e-09  4.04666369e-03  3.42750000e-09  1.09975945e+00 
 3.43250000e-09  7.28248661e-03  3.43250000e-09  1.09935179e+00  3.43250000e-09  3.99271707e-03  3.43250000e-09  1.09975986e+00 
 3.43750000e-09  7.18529582e-03  3.43750000e-09  1.09935179e+00  3.43750000e-09  3.93973411e-03  3.43750000e-09  1.09976045e+00 
 3.44250000e-09  7.08940111e-03  3.44250000e-09  1.09935179e+00  3.44250000e-09  3.88721247e-03  3.44250000e-09  1.09976085e+00 
 3.44750000e-09  6.99478607e-03  3.44750000e-09  1.09935179e+00  3.44750000e-09  3.83563533e-03  3.44750000e-09  1.09976142e+00 
 3.45250000e-09  6.90143309e-03  3.45250000e-09  1.09935179e+00  3.45250000e-09  3.78450136e-03  3.45250000e-09  1.09976181e+00 
 3.45750000e-09  6.80932617e-03  3.45750000e-09  1.09935179e+00  3.45750000e-09  3.73429321e-03  3.45750000e-09  1.09976237e+00 
 3.46250000e-09  6.71844816e-03  3.46250000e-09  1.09935179e+00  3.46250000e-09  3.68451054e-03  3.46250000e-09  1.09976275e+00 
 3.46750000e-09  6.62878348e-03  3.46750000e-09  1.09935179e+00  3.46750000e-09  3.63563548e-03  3.46750000e-09  1.09976329e+00 
 3.47250000e-09  6.54031541e-03  3.47250000e-09  1.09935179e+00  3.47250000e-09  3.58716869e-03  3.47250000e-09  1.09976366e+00 
 3.47750000e-09  6.45302880e-03  3.47750000e-09  1.09935179e+00  3.47750000e-09  3.53959176e-03  3.47750000e-09  1.09976419e+00 
 3.48250000e-09  6.36690731e-03  3.48250000e-09  1.09935179e+00  3.48250000e-09  3.49240632e-03  3.48250000e-09  1.09976454e+00 
 3.48750000e-09  6.28193623e-03  3.48750000e-09  1.09935179e+00  3.48750000e-09  3.44609344e-03  3.48750000e-09  1.09976506e+00 
 3.49250000e-09  6.19809962e-03  3.49250000e-09  1.09935179e+00  3.49250000e-09  3.40015573e-03  3.49250000e-09  1.09976540e+00 
 3.49750000e-09  6.11538315e-03  3.49750000e-09  1.09935179e+00  3.49750000e-09  3.35507371e-03  3.49750000e-09  1.09976591e+00 
 3.50250000e-09  6.03377129e-03  3.50250000e-09  1.09935179e+00  3.50250000e-09  3.31035095e-03  3.50250000e-09  1.09976623e+00 
 3.50750000e-09  5.95325010e-03  3.50750000e-09  1.09935179e+00  3.50750000e-09  3.26646744e-03  3.50750000e-09  1.09976673e+00 
 3.51250000e-09  5.87380443e-03  3.51250000e-09  1.09935179e+00  3.51250000e-09  3.22292772e-03  3.51250000e-09  1.09976705e+00 
 3.51750000e-09  5.79542072e-03  3.51750000e-09  1.09935179e+00  3.51750000e-09  3.18021122e-03  3.51750000e-09  1.09976753e+00 
 3.52250000e-09  5.71808419e-03  3.52250000e-09  1.09935179e+00  3.52250000e-09  3.13782344e-03  3.52250000e-09  1.09976784e+00 
 3.52750000e-09  5.64178165e-03  3.52750000e-09  1.09935179e+00  3.52750000e-09  3.09624326e-03  3.52750000e-09  1.09976831e+00 
 3.53250000e-09  5.56649870e-03  3.53250000e-09  1.09935179e+00  3.53250000e-09  3.05497712e-03  3.53250000e-09  1.09976861e+00 
 3.53750000e-09  5.49222249e-03  3.53750000e-09  1.09935179e+00  3.53750000e-09  3.01450335e-03  3.53750000e-09  1.09976907e+00 
 3.54250000e-09  5.41893898e-03  3.54250000e-09  1.09935179e+00  3.54250000e-09  2.97432934e-03  3.54250000e-09  1.09976935e+00 
 3.54750000e-09  5.34663568e-03  3.54750000e-09  1.09935179e+00  3.54750000e-09  2.93493287e-03  3.54750000e-09  1.09976981e+00 
 3.55250000e-09  5.27529889e-03  3.55250000e-09  1.09935179e+00  3.55250000e-09  2.89582224e-03  3.55250000e-09  1.09977008e+00 
 3.55750000e-09  5.20491647e-03  3.55750000e-09  1.09935179e+00  3.55750000e-09  2.85747468e-03  3.55750000e-09  1.09977052e+00 
 3.56250000e-09  5.13547506e-03  3.56250000e-09  1.09935179e+00  3.56250000e-09  2.81939944e-03  3.56250000e-09  1.09977079e+00 
 3.56750000e-09  5.06696283e-03  3.56750000e-09  1.09935179e+00  3.56750000e-09  2.78207316e-03  3.56750000e-09  1.09977122e+00 
 3.57250000e-09  4.99936677e-03  3.57250000e-09  1.09935179e+00  3.57250000e-09  2.74500601e-03  3.57250000e-09  1.09977148e+00 
 3.57750000e-09  4.93267538e-03  3.57750000e-09  1.09935179e+00  3.57750000e-09  2.70867409e-03  3.57750000e-09  1.09977190e+00 
 3.58250000e-09  4.86687595e-03  3.58250000e-09  1.09935179e+00  3.58250000e-09  2.67258848e-03  3.58250000e-09  1.09977215e+00 
 3.58750000e-09  4.80195732e-03  3.58750000e-09  1.09935179e+00  3.58750000e-09  2.63722469e-03  3.58750000e-09  1.09977256e+00 
 3.59250000e-09  4.73790709e-03  3.59250000e-09  1.09935179e+00  3.59250000e-09  2.60209473e-03  3.59250000e-09  1.09977280e+00 
 3.59750000e-09  4.67471440e-03  3.59750000e-09  1.09935179e+00  3.59750000e-09  2.56767354e-03  3.59750000e-09  1.09977320e+00 
 3.60250000e-09  4.61236716e-03  3.60250000e-09  1.09935179e+00  3.60250000e-09  2.53347402e-03  3.60250000e-09  1.09977343e+00 
 3.60750000e-09  4.55085480e-03  3.60750000e-09  1.09935179e+00  3.60750000e-09  2.49997055e-03  3.60750000e-09  1.09977383e+00 
 3.61250000e-09  4.49016553e-03  3.61250000e-09  1.09935179e+00  3.61250000e-09  2.46667693e-03  3.61250000e-09  1.09977405e+00 
 3.61750000e-09  4.43028909e-03  3.61750000e-09  1.09935179e+00  3.61750000e-09  2.43406694e-03  3.61750000e-09  1.09977443e+00 
 3.62250000e-09  4.37121398e-03  3.62250000e-09  1.09935179e+00  3.62250000e-09  2.40165530e-03  3.62250000e-09  1.09977465e+00 
 3.62750000e-09  4.31293021e-03  3.62750000e-09  1.09935179e+00  3.62750000e-09  2.36991520e-03  3.62750000e-09  1.09977503e+00 
 3.63250000e-09  4.25542657e-03  3.63250000e-09  1.09935179e+00  3.63250000e-09  2.33836226e-03  3.63250000e-09  1.09977523e+00 
 3.63750000e-09  4.19869335e-03  3.63750000e-09  1.09935179e+00  3.63750000e-09  2.30746906e-03  3.63750000e-09  1.09977560e+00 
 3.64250000e-09  4.14271961e-03  3.64250000e-09  1.09935179e+00  3.64250000e-09  2.27675213e-03  3.64250000e-09  1.09977580e+00 
 3.64750000e-09  4.08749590e-03  3.64750000e-09  1.09935179e+00  3.64750000e-09  2.24668346e-03  3.64750000e-09  1.09977616e+00 
 3.65250000e-09  4.03301158e-03  3.65250000e-09  1.09935179e+00  3.65250000e-09  2.21678044e-03  3.65250000e-09  1.09977635e+00 
 3.65750000e-09  3.97925746e-03  3.65750000e-09  1.09935179e+00  3.65750000e-09  2.18751449e-03  3.65750000e-09  1.09977670e+00 
 3.66250000e-09  3.92622313e-03  3.66250000e-09  1.09935179e+00  3.66250000e-09  2.15840388e-03  3.66250000e-09  1.09977688e+00 
 3.66750000e-09  3.87389968e-03  3.66750000e-09  1.09935179e+00  3.66750000e-09  2.12991942e-03  3.66750000e-09  1.09977723e+00 
 3.67250000e-09  3.82227697e-03  3.67250000e-09  1.09935179e+00  3.67250000e-09  2.10158026e-03  3.67250000e-09  1.09977741e+00 
 3.67750000e-09  3.77134631e-03  3.67750000e-09  1.09935179e+00  3.67750000e-09  2.07385662e-03  3.67750000e-09  1.09977775e+00 
 3.68250000e-09  3.72109781e-03  3.68250000e-09  1.09935179e+00  3.68250000e-09  2.04626851e-03  3.68250000e-09  1.09977791e+00 
 3.68750000e-09  3.67152306e-03  3.68750000e-09  1.09935179e+00  3.68750000e-09  2.01928554e-03  3.68750000e-09  1.09977825e+00 
 3.69250000e-09  3.62261238e-03  3.69250000e-09  1.09935179e+00  3.69250000e-09  1.99242861e-03  3.69250000e-09  1.09977841e+00 
 3.69750000e-09  3.57435760e-03  3.69750000e-09  1.09935179e+00  3.69750000e-09  1.96616672e-03  3.69750000e-09  1.09977873e+00 
